Epoch 755 | Time: 32.8s | MSE Loss: 0.1181 | Acc (±15°): 74.06% | LR: 0.000349
Epoch 756 | Time: 26.2s | MSE Loss: 0.1262 | Acc (±15°): 73.41% | LR: 0.000349
Epoch 757 | Time: 26.2s | MSE Loss: 0.1226 | Acc (±15°): 73.73% | LR: 0.000348
Epoch 758 | Time: 30.1s | MSE Loss: 0.1198 | Acc (±15°): 73.58% | LR: 0.000348
Epoch 759 | Time: 26.7s | MSE Loss: 0.1217 | Acc (±15°): 74.02% | LR: 0.000348
Epoch 760 | Time: 31.2s | MSE Loss: 0.1174 | Acc (±15°): 73.53% | LR: 0.000348
Epoch 761 | Time: 31.6s | MSE Loss: 0.1182 | Acc (±15°): 74.26% | LR: 0.000348
Epoch 762 | Time: 26.7s | MSE Loss: 0.1251 | Acc (±15°): 73.19% | LR: 0.000347
Epoch 763 | Time: 30.3s | MSE Loss: 0.1207 | Acc (±15°): 74.23% | LR: 0.000347
Epoch 764 | Time: 26.9s | MSE Loss: 0.1208 | Acc (±15°): 74.11% | LR: 0.000347
Epoch 765 | Time: 26.5s | MSE Loss: 0.1227 | Acc (±15°): 73.51% | LR: 0.000347
Epoch 766 | Time: 30.5s | MSE Loss: 0.1199 | Acc (±15°): 73.35% | LR: 0.000347
Epoch 767 | Time: 35.0s | MSE Loss: 0.1221 | Acc (±15°): 73.56% | LR: 0.000346
Epoch 768 | Time: 29.3s | MSE Loss: 0.1206 | Acc (±15°): 74.06% | LR: 0.000346
Epoch 769 | Time: 27.5s | MSE Loss: 0.1189 | Acc (±15°): 73.99% | LR: 0.000346
Epoch 770 | Time: 26.2s | MSE Loss: 0.1183 | Acc (±15°): 74.38% | LR: 0.000346
Epoch 771 | Time: 26.2s | MSE Loss: 0.1135 | Acc (±15°): 74.90% | LR: 0.000346
Epoch 772 | Time: 35.5s | MSE Loss: 0.1164 | Acc (±15°): 74.63% | LR: 0.000345
Epoch 773 | Time: 33.5s | MSE Loss: 0.1203 | Acc (±15°): 74.01% | LR: 0.000345
Epoch 774 | Time: 27.1s | MSE Loss: 0.1222 | Acc (±15°): 74.03% | LR: 0.000345
Epoch 775 | Time: 26.8s | MSE Loss: 0.1202 | Acc (±15°): 73.51% | LR: 0.000345
Epoch 776 | Time: 29.9s | MSE Loss: 0.1150 | Acc (±15°): 73.94% | LR: 0.000345
Epoch 777 | Time: 26.8s | MSE Loss: 0.1227 | Acc (±15°): 73.63% | LR: 0.000344
Epoch 778 | Time: 29.9s | MSE Loss: 0.1195 | Acc (±15°): 74.03% | LR: 0.000344
Epoch 779 | Time: 31.5s | MSE Loss: 0.1173 | Acc (±15°): 74.31% | LR: 0.000344
Epoch 780 | Time: 28.6s | MSE Loss: 0.1228 | Acc (±15°): 73.50% | LR: 0.000344
Epoch 781 | Time: 26.6s | MSE Loss: 0.1197 | Acc (±15°): 73.61% | LR: 0.000344
Epoch 782 | Time: 26.3s | MSE Loss: 0.1214 | Acc (±15°): 73.82% | LR: 0.000343
Epoch 783 | Time: 26.8s | MSE Loss: 0.1164 | Acc (±15°): 74.08% | LR: 0.000343
Epoch 784 | Time: 27.8s | MSE Loss: 0.1202 | Acc (±15°): 74.13% | LR: 0.000343
Epoch 785 | Time: 35.3s | MSE Loss: 0.1175 | Acc (±15°): 74.29% | LR: 0.000343
Epoch 786 | Time: 29.8s | MSE Loss: 0.1205 | Acc (±15°): 73.76% | LR: 0.000343
Epoch 787 | Time: 26.7s | MSE Loss: 0.1141 | Acc (±15°): 75.29% | LR: 0.000342
Epoch 788 | Time: 26.4s | MSE Loss: 0.1213 | Acc (±15°): 73.67% | LR: 0.000342
Epoch 789 | Time: 30.0s | MSE Loss: 0.1134 | Acc (±15°): 74.91% | LR: 0.000342
Epoch 790 | Time: 26.3s | MSE Loss: 0.1187 | Acc (±15°): 74.00% | LR: 0.000342
Epoch 791 | Time: 31.3s | MSE Loss: 0.1226 | Acc (±15°): 74.04% | LR: 0.000342
Epoch 792 | Time: 31.5s | MSE Loss: 0.1184 | Acc (±15°): 74.66% | LR: 0.000341
Epoch 793 | Time: 26.5s | MSE Loss: 0.1218 | Acc (±15°): 73.21% | LR: 0.000341
Epoch 794 | Time: 29.5s | MSE Loss: 0.1214 | Acc (±15°): 74.22% | LR: 0.000341
Epoch 795 | Time: 27.3s | MSE Loss: 0.1192 | Acc (±15°): 73.97% | LR: 0.000341
Epoch 796 | Time: 26.3s | MSE Loss: 0.1169 | Acc (±15°): 74.54% | LR: 0.000341
Epoch 797 | Time: 33.3s | MSE Loss: 0.1194 | Acc (±15°): 74.16% | LR: 0.000340
Epoch 798 | Time: 37.7s | MSE Loss: 0.1150 | Acc (±15°): 74.74% | LR: 0.000340
Epoch 799 | Time: 26.7s | MSE Loss: 0.1227 | Acc (±15°): 73.96% | LR: 0.000340
Epoch 800 | Time: 27.4s | MSE Loss: 0.1186 | Acc (±15°): 74.37% | LR: 0.000340
Epoch 801 | Time: 26.4s | MSE Loss: 0.1224 | Acc (±15°): 73.60% | LR: 0.000340
Epoch 802 | Time: 28.0s | MSE Loss: 0.1217 | Acc (±15°): 73.95% | LR: 0.000339
Epoch 803 | Time: 38.0s | MSE Loss: 0.1141 | Acc (±15°): 74.65% | LR: 0.000339
Epoch 804 | Time: 31.1s | MSE Loss: 0.1172 | Acc (±15°): 74.20% | LR: 0.000339
Epoch 805 | Time: 27.6s | MSE Loss: 0.1155 | Acc (±15°): 73.99% | LR: 0.000339
Epoch 806 | Time: 26.6s | MSE Loss: 0.1168 | Acc (±15°): 74.34% | LR: 0.000339
Epoch 807 | Time: 27.1s | MSE Loss: 0.1180 | Acc (±15°): 74.20% | LR: 0.000338
Epoch 808 | Time: 30.0s | MSE Loss: 0.1201 | Acc (±15°): 74.77% | LR: 0.000338
Epoch 809 | Time: 33.5s | MSE Loss: 0.1266 | Acc (±15°): 73.61% | LR: 0.000338
Epoch 810 | Time: 32.7s | MSE Loss: 0.1264 | Acc (±15°): 73.34% | LR: 0.000338
Epoch 811 | Time: 26.5s | MSE Loss: 0.1201 | Acc (±15°): 74.20% | LR: 0.000338
Epoch 812 | Time: 26.2s | MSE Loss: 0.1253 | Acc (±15°): 73.32% | LR: 0.000337
Epoch 813 | Time: 30.1s | MSE Loss: 0.1384 | Acc (±15°): 70.75% | LR: 0.000337
Epoch 814 | Time: 26.6s | MSE Loss: 0.1312 | Acc (±15°): 72.63% | LR: 0.000337
Epoch 815 | Time: 31.2s | MSE Loss: 0.1266 | Acc (±15°): 73.31% | LR: 0.000337
Epoch 816 | Time: 31.0s | MSE Loss: 0.1196 | Acc (±15°): 73.97% | LR: 0.000337
Epoch 817 | Time: 26.3s | MSE Loss: 0.1232 | Acc (±15°): 73.39% | LR: 0.000336
Epoch 818 | Time: 30.0s | MSE Loss: 0.1246 | Acc (±15°): 73.18% | LR: 0.000336
Epoch 819 | Time: 27.3s | MSE Loss: 0.1175 | Acc (±15°): 73.87% | LR: 0.000336
Epoch 820 | Time: 26.4s | MSE Loss: 0.1210 | Acc (±15°): 73.95% | LR: 0.000336
Epoch 821 | Time: 31.0s | MSE Loss: 0.1209 | Acc (±15°): 74.03% | LR: 0.000336
Epoch 822 | Time: 36.2s | MSE Loss: 0.1184 | Acc (±15°): 74.33% | LR: 0.000335
Epoch 823 | Time: 28.5s | MSE Loss: 0.1193 | Acc (±15°): 73.96% | LR: 0.000335
Epoch 824 | Time: 27.3s | MSE Loss: 0.1153 | Acc (±15°): 74.66% | LR: 0.000335
Epoch 825 | Time: 26.4s | MSE Loss: 0.1222 | Acc (±15°): 73.73% | LR: 0.000335
Epoch 826 | Time: 27.1s | MSE Loss: 0.1255 | Acc (±15°): 73.80% | LR: 0.000335
Epoch 827 | Time: 39.3s | MSE Loss: 0.1187 | Acc (±15°): 74.28% | LR: 0.000334
Epoch 828 | Time: 32.6s | MSE Loss: 0.1173 | Acc (±15°): 74.43% | LR: 0.000334
Epoch 829 | Time: 27.1s | MSE Loss: 0.1152 | Acc (±15°): 74.78% | LR: 0.000334
Epoch 830 | Time: 26.2s | MSE Loss: 0.1195 | Acc (±15°): 73.84% | LR: 0.000334
Epoch 831 | Time: 29.5s | MSE Loss: 0.1194 | Acc (±15°): 73.91% | LR: 0.000334
Epoch 832 | Time: 27.4s | MSE Loss: 0.1155 | Acc (±15°): 74.72% | LR: 0.000333
Epoch 833 | Time: 31.7s | MSE Loss: 0.1211 | Acc (±15°): 74.33% | LR: 0.000333
Epoch 834 | Time: 31.5s | MSE Loss: 0.1187 | Acc (±15°): 74.08% | LR: 0.000333
Epoch 835 | Time: 26.2s | MSE Loss: 0.1204 | Acc (±15°): 73.96% | LR: 0.000333
Epoch 836 | Time: 28.7s | MSE Loss: 0.1194 | Acc (±15°): 74.03% | LR: 0.000333
Epoch 837 | Time: 26.7s | MSE Loss: 0.1241 | Acc (±15°): 73.52% | LR: 0.000332
Epoch 838 | Time: 26.6s | MSE Loss: 0.1197 | Acc (±15°): 74.05% | LR: 0.000332
Epoch 839 | Time: 30.7s | MSE Loss: 0.1214 | Acc (±15°): 73.59% | LR: 0.000332
Epoch 840 | Time: 37.2s | MSE Loss: 0.1182 | Acc (±15°): 74.70% | LR: 0.000332
Epoch 841 | Time: 27.5s | MSE Loss: 0.1226 | Acc (±15°): 73.53% | LR: 0.000332
Epoch 842 | Time: 26.9s | MSE Loss: 0.1165 | Acc (±15°): 74.51% | LR: 0.000331
Epoch 843 | Time: 26.6s | MSE Loss: 0.1220 | Acc (±15°): 73.97% | LR: 0.000331
Epoch 844 | Time: 27.8s | MSE Loss: 0.1177 | Acc (±15°): 74.55% | LR: 0.000331
Epoch 845 | Time: 31.8s | MSE Loss: 0.1160 | Acc (±15°): 74.75% | LR: 0.000331
Epoch 846 | Time: 31.7s | MSE Loss: 0.1180 | Acc (±15°): 74.52% | LR: 0.000331
Epoch 847 | Time: 27.3s | MSE Loss: 0.1223 | Acc (±15°): 73.35% | LR: 0.000330
Epoch 848 | Time: 28.6s | MSE Loss: 0.1202 | Acc (±15°): 73.42% | LR: 0.000330
Epoch 849 | Time: 27.9s | MSE Loss: 0.1135 | Acc (±15°): 75.05% | LR: 0.000330
Epoch 850 | Time: 27.1s | MSE Loss: 0.1188 | Acc (±15°): 74.31% | LR: 0.000330
Epoch 851 | Time: 26.4s | MSE Loss: 0.1147 | Acc (±15°): 75.09% | LR: 0.000330
Epoch 852 | Time: 36.1s | MSE Loss: 0.1122 | Acc (±15°): 75.26% | LR: 0.000329
Epoch 853 | Time: 30.2s | MSE Loss: 0.1198 | Acc (±15°): 74.32% | LR: 0.000329
Epoch 854 | Time: 26.4s | MSE Loss: 0.1178 | Acc (±15°): 74.66% | LR: 0.000329
Epoch 855 | Time: 26.4s | MSE Loss: 0.1264 | Acc (±15°): 72.74% | LR: 0.000329
Epoch 856 | Time: 26.2s | MSE Loss: 0.1314 | Acc (±15°): 72.57% | LR: 0.000329
Epoch 857 | Time: 29.3s | MSE Loss: 0.1227 | Acc (±15°): 73.75% | LR: 0.000328
Epoch 858 | Time: 32.3s | MSE Loss: 0.1178 | Acc (±15°): 73.94% | LR: 0.000328
Epoch 859 | Time: 31.5s | MSE Loss: 0.1265 | Acc (±15°): 73.54% | LR: 0.000328
Epoch 860 | Time: 25.9s | MSE Loss: 0.1412 | Acc (±15°): 71.75% | LR: 0.000328
Epoch 861 | Time: 27.6s | MSE Loss: 0.1273 | Acc (±15°): 73.11% | LR: 0.000328
Epoch 862 | Time: 29.8s | MSE Loss: 0.1262 | Acc (±15°): 73.15% | LR: 0.000327
Epoch 863 | Time: 26.2s | MSE Loss: 0.1196 | Acc (±15°): 74.04% | LR: 0.000327
Epoch 864 | Time: 31.7s | MSE Loss: 0.1227 | Acc (±15°): 73.67% | LR: 0.000327
Epoch 865 | Time: 34.0s | MSE Loss: 0.1203 | Acc (±15°): 74.01% | LR: 0.000327
Epoch 866 | Time: 29.7s | MSE Loss: 0.1187 | Acc (±15°): 74.01% | LR: 0.000327
Epoch 867 | Time: 27.3s | MSE Loss: 0.1185 | Acc (±15°): 74.37% | LR: 0.000326
Epoch 868 | Time: 26.1s | MSE Loss: 0.1198 | Acc (±15°): 74.06% | LR: 0.000326
Epoch 869 | Time: 27.1s | MSE Loss: 0.1217 | Acc (±15°): 74.22% | LR: 0.000326
Epoch 870 | Time: 37.6s | MSE Loss: 0.1172 | Acc (±15°): 74.05% | LR: 0.000326
Epoch 871 | Time: 32.8s | MSE Loss: 0.1164 | Acc (±15°): 73.75% | LR: 0.000326
Epoch 872 | Time: 27.2s | MSE Loss: 0.1154 | Acc (±15°): 74.54% | LR: 0.000325
Epoch 873 | Time: 26.0s | MSE Loss: 0.1205 | Acc (±15°): 74.59% | LR: 0.000325
Epoch 874 | Time: 26.4s | MSE Loss: 0.1180 | Acc (±15°): 74.00% | LR: 0.000325
Epoch 875 | Time: 30.0s | MSE Loss: 0.1205 | Acc (±15°): 74.12% | LR: 0.000325
Epoch 876 | Time: 34.7s | MSE Loss: 0.1189 | Acc (±15°): 74.31% | LR: 0.000325
Epoch 877 | Time: 32.4s | MSE Loss: 0.1183 | Acc (±15°): 74.61% | LR: 0.000324
Epoch 878 | Time: 26.2s | MSE Loss: 0.1206 | Acc (±15°): 73.76% | LR: 0.000324
Epoch 879 | Time: 26.5s | MSE Loss: 0.1197 | Acc (±15°): 73.86% | LR: 0.000324
Epoch 880 | Time: 29.8s | MSE Loss: 0.1191 | Acc (±15°): 73.88% | LR: 0.000324
Epoch 881 | Time: 28.1s | MSE Loss: 0.1151 | Acc (±15°): 74.81% | LR: 0.000324
Epoch 882 | Time: 32.6s | MSE Loss: 0.1193 | Acc (±15°): 73.71% | LR: 0.000323
Epoch 883 | Time: 32.4s | MSE Loss: 0.1166 | Acc (±15°): 74.80% | LR: 0.000323
Epoch 884 | Time: 26.4s | MSE Loss: 0.1196 | Acc (±15°): 73.98% | LR: 0.000323
Epoch 885 | Time: 30.7s | MSE Loss: 0.1192 | Acc (±15°): 73.83% | LR: 0.000323
Epoch 886 | Time: 27.6s | MSE Loss: 0.1204 | Acc (±15°): 73.70% | LR: 0.000323
Epoch 887 | Time: 26.5s | MSE Loss: 0.1171 | Acc (±15°): 74.30% | LR: 0.000322
Epoch 888 | Time: 31.8s | MSE Loss: 0.1140 | Acc (±15°): 74.57% | LR: 0.000322
Epoch 889 | Time: 36.1s | MSE Loss: 0.1180 | Acc (±15°): 73.99% | LR: 0.000322
Epoch 890 | Time: 27.8s | MSE Loss: 0.1166 | Acc (±15°): 74.51% | LR: 0.000322
Epoch 891 | Time: 27.4s | MSE Loss: 0.1171 | Acc (±15°): 74.07% | LR: 0.000322
Epoch 892 | Time: 26.4s | MSE Loss: 0.1270 | Acc (±15°): 73.64% | LR: 0.000321
Epoch 893 | Time: 26.9s | MSE Loss: 0.1184 | Acc (±15°): 74.41% | LR: 0.000321
Epoch 894 | Time: 38.5s | MSE Loss: 0.1178 | Acc (±15°): 74.72% | LR: 0.000321
Epoch 895 | Time: 30.5s | MSE Loss: 0.1219 | Acc (±15°): 74.43% | LR: 0.000321
Epoch 896 | Time: 27.5s | MSE Loss: 0.1163 | Acc (±15°): 74.25% | LR: 0.000321
Epoch 897 | Time: 26.7s | MSE Loss: 0.1182 | Acc (±15°): 74.52% | LR: 0.000320
Epoch 898 | Time: 27.6s | MSE Loss: 0.1172 | Acc (±15°): 74.59% | LR: 0.000320
Epoch 899 | Time: 29.8s | MSE Loss: 0.1181 | Acc (±15°): 74.72% | LR: 0.000320
Epoch 900 | Time: 32.9s | MSE Loss: 0.1177 | Acc (±15°): 74.41% | LR: 0.000320
Epoch 901 | Time: 31.9s | MSE Loss: 0.1177 | Acc (±15°): 74.40% | LR: 0.000320
Epoch 902 | Time: 26.5s | MSE Loss: 0.1162 | Acc (±15°): 75.04% | LR: 0.000319
Epoch 903 | Time: 27.9s | MSE Loss: 0.1161 | Acc (±15°): 74.33% | LR: 0.000319
Epoch 904 | Time: 29.9s | MSE Loss: 0.1133 | Acc (±15°): 75.40% | LR: 0.000319
Epoch 905 | Time: 26.3s | MSE Loss: 0.1158 | Acc (±15°): 74.31% | LR: 0.000319
Epoch 906 | Time: 33.1s | MSE Loss: 0.1144 | Acc (±15°): 75.15% | LR: 0.000319
Epoch 907 | Time: 32.3s | MSE Loss: 0.1162 | Acc (±15°): 74.19% | LR: 0.000318
Epoch 908 | Time: 30.3s | MSE Loss: 0.1171 | Acc (±15°): 73.88% | LR: 0.000318
Epoch 909 | Time: 28.9s | MSE Loss: 0.1151 | Acc (±15°): 74.59% | LR: 0.000318
Epoch 910 | Time: 26.2s | MSE Loss: 0.1201 | Acc (±15°): 74.24% | LR: 0.000318
Epoch 911 | Time: 26.5s | MSE Loss: 0.1150 | Acc (±15°): 74.40% | LR: 0.000318
Epoch 912 | Time: 37.5s | MSE Loss: 0.1175 | Acc (±15°): 74.78% | LR: 0.000317
Epoch 913 | Time: 31.5s | MSE Loss: 0.1168 | Acc (±15°): 74.68% | LR: 0.000317
Epoch 914 | Time: 27.8s | MSE Loss: 0.1177 | Acc (±15°): 74.76% | LR: 0.000317
Epoch 915 | Time: 26.5s | MSE Loss: 0.1149 | Acc (±15°): 74.45% | LR: 0.000317
Epoch 916 | Time: 26.1s | MSE Loss: 0.1162 | Acc (±15°): 74.45% | LR: 0.000317
Epoch 917 | Time: 30.4s | MSE Loss: 0.1179 | Acc (±15°): 74.61% | LR: 0.000316
Epoch 918 | Time: 34.2s | MSE Loss: 0.1482 | Acc (±15°): 71.37% | LR: 0.000316
Epoch 919 | Time: 30.8s | MSE Loss: 0.1410 | Acc (±15°): 71.30% | LR: 0.000316
Epoch 920 | Time: 26.6s | MSE Loss: 0.1332 | Acc (±15°): 72.48% | LR: 0.000316
Epoch 921 | Time: 27.8s | MSE Loss: 0.1202 | Acc (±15°): 74.26% | LR: 0.000316
Epoch 922 | Time: 30.2s | MSE Loss: 0.1236 | Acc (±15°): 73.30% | LR: 0.000315
Epoch 923 | Time: 26.4s | MSE Loss: 0.1257 | Acc (±15°): 73.32% | LR: 0.000315
Epoch 924 | Time: 31.7s | MSE Loss: 0.1215 | Acc (±15°): 73.01% | LR: 0.000315
Epoch 925 | Time: 32.9s | MSE Loss: 0.1213 | Acc (±15°): 73.63% | LR: 0.000315
Epoch 926 | Time: 31.1s | MSE Loss: 0.1235 | Acc (±15°): 73.30% | LR: 0.000315
Epoch 927 | Time: 27.0s | MSE Loss: 0.1148 | Acc (±15°): 74.58% | LR: 0.000314
Epoch 928 | Time: 26.3s | MSE Loss: 0.1188 | Acc (±15°): 74.41% | LR: 0.000314
Epoch 929 | Time: 26.6s | MSE Loss: 0.1217 | Acc (±15°): 73.96% | LR: 0.000314
Epoch 930 | Time: 38.6s | MSE Loss: 0.1202 | Acc (±15°): 74.35% | LR: 0.000314
Epoch 931 | Time: 31.9s | MSE Loss: 0.1204 | Acc (±15°): 74.03% | LR: 0.000314
Epoch 932 | Time: 27.7s | MSE Loss: 0.1195 | Acc (±15°): 74.15% | LR: 0.000313
Epoch 933 | Time: 26.3s | MSE Loss: 0.1191 | Acc (±15°): 73.94% | LR: 0.000313
Epoch 934 | Time: 26.3s | MSE Loss: 0.1140 | Acc (±15°): 75.00% | LR: 0.000313
Epoch 935 | Time: 29.4s | MSE Loss: 0.1179 | Acc (±15°): 74.00% | LR: 0.000313
Epoch 936 | Time: 35.9s | MSE Loss: 0.1153 | Acc (±15°): 74.72% | LR: 0.000313
Epoch 937 | Time: 30.1s | MSE Loss: 0.1126 | Acc (±15°): 74.91% | LR: 0.000312
Epoch 938 | Time: 26.2s | MSE Loss: 0.1176 | Acc (±15°): 74.26% | LR: 0.000312
Epoch 939 | Time: 26.4s | MSE Loss: 0.1116 | Acc (±15°): 75.06% | LR: 0.000312
Epoch 940 | Time: 31.2s | MSE Loss: 0.1171 | Acc (±15°): 74.94% | LR: 0.000312
Epoch 941 | Time: 26.4s | MSE Loss: 0.1155 | Acc (±15°): 74.21% | LR: 0.000312
Epoch 942 | Time: 32.0s | MSE Loss: 0.1131 | Acc (±15°): 75.31% | LR: 0.000311
Epoch 943 | Time: 31.9s | MSE Loss: 0.1158 | Acc (±15°): 74.75% | LR: 0.000311
Epoch 944 | Time: 26.8s | MSE Loss: 0.1200 | Acc (±15°): 73.85% | LR: 0.000311
Epoch 945 | Time: 28.8s | MSE Loss: 0.1163 | Acc (±15°): 74.84% | LR: 0.000311
Epoch 946 | Time: 27.0s | MSE Loss: 0.1126 | Acc (±15°): 75.02% | LR: 0.000311
Epoch 947 | Time: 27.3s | MSE Loss: 0.1157 | Acc (±15°): 74.66% | LR: 0.000310
Epoch 948 | Time: 34.9s | MSE Loss: 0.1177 | Acc (±15°): 74.90% | LR: 0.000310
Epoch 949 | Time: 36.0s | MSE Loss: 0.1161 | Acc (±15°): 74.48% | LR: 0.000310
Epoch 950 | Time: 26.8s | MSE Loss: 0.1211 | Acc (±15°): 73.82% | LR: 0.000310
Epoch 951 | Time: 28.0s | MSE Loss: 0.1163 | Acc (±15°): 74.64% | LR: 0.000310
Epoch 952 | Time: 26.7s | MSE Loss: 0.1120 | Acc (±15°): 74.87% | LR: 0.000309
Epoch 953 | Time: 29.1s | MSE Loss: 0.1167 | Acc (±15°): 74.69% | LR: 0.000309
Epoch 954 | Time: 37.9s | MSE Loss: 0.1153 | Acc (±15°): 74.56% | LR: 0.000309
Epoch 955 | Time: 29.4s | MSE Loss: 0.1141 | Acc (±15°): 74.66% | LR: 0.000309
Epoch 956 | Time: 26.6s | MSE Loss: 0.1169 | Acc (±15°): 74.43% | LR: 0.000309
Epoch 957 | Time: 26.8s | MSE Loss: 0.1145 | Acc (±15°): 74.43% | LR: 0.000308
Epoch 958 | Time: 30.9s | MSE Loss: 0.1178 | Acc (±15°): 74.56% | LR: 0.000308
Epoch 959 | Time: 27.7s | MSE Loss: 0.1142 | Acc (±15°): 75.06% | LR: 0.000308
Epoch 960 | Time: 32.6s | MSE Loss: 0.1152 | Acc (±15°): 74.51% | LR: 0.000308
Epoch 961 | Time: 29.7s | MSE Loss: 0.1165 | Acc (±15°): 74.63% | LR: 0.000308
Epoch 962 | Time: 29.2s | MSE Loss: 0.1148 | Acc (±15°): 74.93% | LR: 0.000307
Epoch 963 | Time: 27.9s | MSE Loss: 0.1219 | Acc (±15°): 73.61% | LR: 0.000307
Epoch 964 | Time: 27.1s | MSE Loss: 0.1147 | Acc (±15°): 74.30% | LR: 0.000307
Epoch 965 | Time: 27.0s | MSE Loss: 0.1163 | Acc (±15°): 74.50% | LR: 0.000307
Epoch 966 | Time: 36.3s | MSE Loss: 0.1227 | Acc (±15°): 74.14% | LR: 0.000307
Epoch 967 | Time: 34.5s | MSE Loss: 0.1190 | Acc (±15°): 74.31% | LR: 0.000306
Epoch 968 | Time: 26.9s | MSE Loss: 0.1222 | Acc (±15°): 73.70% | LR: 0.000306
Epoch 969 | Time: 27.7s | MSE Loss: 0.1256 | Acc (±15°): 74.16% | LR: 0.000306
Epoch 970 | Time: 26.3s | MSE Loss: 0.1185 | Acc (±15°): 74.27% | LR: 0.000306
Epoch 971 | Time: 30.0s | MSE Loss: 0.1205 | Acc (±15°): 74.31% | LR: 0.000306
Epoch 972 | Time: 37.4s | MSE Loss: 0.1173 | Acc (±15°): 74.34% | LR: 0.000305
Epoch 973 | Time: 26.7s | MSE Loss: 0.1151 | Acc (±15°): 74.43% | LR: 0.000305
Epoch 974 | Time: 27.6s | MSE Loss: 0.1202 | Acc (±15°): 74.10% | LR: 0.000305
Epoch 975 | Time: 26.6s | MSE Loss: 0.1205 | Acc (±15°): 74.54% | LR: 0.000305
Epoch 976 | Time: 29.1s | MSE Loss: 0.1235 | Acc (±15°): 73.36% | LR: 0.000305
Epoch 977 | Time: 27.7s | MSE Loss: 0.1226 | Acc (±15°): 74.06% | LR: 0.000304
Epoch 978 | Time: 32.7s | MSE Loss: 0.1198 | Acc (±15°): 74.55% | LR: 0.000304
Epoch 979 | Time: 30.3s | MSE Loss: 0.1145 | Acc (±15°): 74.40% | LR: 0.000304
Epoch 980 | Time: 29.5s | MSE Loss: 0.1169 | Acc (±15°): 74.79% | LR: 0.000304
Epoch 981 | Time: 26.9s | MSE Loss: 0.1247 | Acc (±15°): 73.94% | LR: 0.000304
Epoch 982 | Time: 27.3s | MSE Loss: 0.1236 | Acc (±15°): 73.84% | LR: 0.000303
Epoch 983 | Time: 26.7s | MSE Loss: 0.1205 | Acc (±15°): 74.08% | LR: 0.000303
Epoch 984 | Time: 37.2s | MSE Loss: 0.1188 | Acc (±15°): 74.37% | LR: 0.000303
Epoch 985 | Time: 32.4s | MSE Loss: 0.1151 | Acc (±15°): 74.37% | LR: 0.000303
Epoch 986 | Time: 27.5s | MSE Loss: 0.1180 | Acc (±15°): 74.70% | LR: 0.000303
Epoch 987 | Time: 26.5s | MSE Loss: 0.1144 | Acc (±15°): 74.74% | LR: 0.000302
Epoch 988 | Time: 27.4s | MSE Loss: 0.1127 | Acc (±15°): 74.88% | LR: 0.000302
Epoch 989 | Time: 28.6s | MSE Loss: 0.1158 | Acc (±15°): 74.59% | LR: 0.000302
Epoch 990 | Time: 37.5s | MSE Loss: 0.1184 | Acc (±15°): 75.00% | LR: 0.000302
Epoch 991 | Time: 27.9s | MSE Loss: 0.1144 | Acc (±15°): 75.16% | LR: 0.000302
Epoch 992 | Time: 26.9s | MSE Loss: 0.1157 | Acc (±15°): 75.05% | LR: 0.000301
Epoch 993 | Time: 26.5s | MSE Loss: 0.1113 | Acc (±15°): 74.71% | LR: 0.000301
Epoch 994 | Time: 31.0s | MSE Loss: 0.1155 | Acc (±15°): 74.67% | LR: 0.000301
Epoch 995 | Time: 26.6s | MSE Loss: 0.1174 | Acc (±15°): 75.18% | LR: 0.000301
Epoch 996 | Time: 33.1s | MSE Loss: 0.1126 | Acc (±15°): 74.81% | LR: 0.000301
Epoch 997 | Time: 29.7s | MSE Loss: 0.1148 | Acc (±15°): 74.93% | LR: 0.000300
Epoch 998 | Time: 29.1s | MSE Loss: 0.1138 | Acc (±15°): 74.67% | LR: 0.000300
Epoch 999 | Time: 28.4s | MSE Loss: 0.1185 | Acc (±15°): 74.59% | LR: 0.000300
Epoch 1000 | Time: 27.2s | MSE Loss: 0.1146 | Acc (±15°): 75.44% | LR: 0.000300
Epoch 1001 | Time: 26.3s | MSE Loss: 0.1193 | Acc (±15°): 74.24% | LR: 0.000300
Epoch 1002 | Time: 36.0s | MSE Loss: 0.1123 | Acc (±15°): 75.42% | LR: 0.000299
Epoch 1003 | Time: 32.7s | MSE Loss: 0.1215 | Acc (±15°): 74.22% | LR: 0.000299
Epoch 1004 | Time: 26.9s | MSE Loss: 0.1153 | Acc (±15°): 74.72% | LR: 0.000299
Epoch 1005 | Time: 26.4s | MSE Loss: 0.1158 | Acc (±15°): 75.03% | LR: 0.000299
Epoch 1006 | Time: 26.6s | MSE Loss: 0.1159 | Acc (±15°): 74.69% | LR: 0.000299
Epoch 1007 | Time: 29.1s | MSE Loss: 0.1187 | Acc (±15°): 74.29% | LR: 0.000298
Epoch 1008 | Time: 32.8s | MSE Loss: 0.1262 | Acc (±15°): 73.73% | LR: 0.000298
Epoch 1009 | Time: 30.0s | MSE Loss: 0.1242 | Acc (±15°): 73.61% | LR: 0.000298
Epoch 1010 | Time: 26.7s | MSE Loss: 0.1200 | Acc (±15°): 74.38% | LR: 0.000298
Epoch 1011 | Time: 30.0s | MSE Loss: 0.1214 | Acc (±15°): 74.40% | LR: 0.000298
Epoch 1012 | Time: 26.8s | MSE Loss: 0.1141 | Acc (±15°): 74.96% | LR: 0.000297
Epoch 1013 | Time: 26.5s | MSE Loss: 0.1182 | Acc (±15°): 74.39% | LR: 0.000297
